,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
130,Karner Christoph,Male,28-03-2021,Villnöss - Funes,ITA,Austria,FIS,Parallel Slalom,15,35.20
131,Karner Christoph,Male,27-03-2021,Villnöss - Funes,ITA,Austria,FIS,Parallel Giant Slalom,28,8.80
132,Karner Christoph,Male,21-03-2021,Pizol,SUI,Austria,Junior,Parallel Slalom,3,30.00
133,Karner Christoph,Male,20-03-2021,Pizol,SUI,Austria,Junior,Parallel Slalom,19,6.00
134,Karner Christoph,Male,13-03-2021,Davos Rinerhorn,SUI,Austria,European Cup,Parallel Giant Slalom,50,5.58
135,Karner Christoph,Male,07-03-2021,Simonhöhe,AUT,Austria,Junior,Parallel Giant Slalom,28,
136,Karner Christoph,Male,06-03-2021,Simonhöhe,AUT,Austria,Junior,Parallel Giant Slalom,15,14.40
137,Karner Christoph,Male,28-02-2021,Funes/Villnoesses,ITA,Austria,European Cup,Parallel Giant Slalom,32,6.76
138,Karner Christoph,Male,27-02-2021,Funes/Villnoesses,ITA,Austria,European Cup,Parallel Giant Slalom,35,6.40
139,Karner Christoph,Male,21-02-2021,Gerlitzen,AUT,Austria,National Championships,Parallel Slalom,22,26.10
140,Karner Christoph,Male,20-02-2021,Gerlitzen,AUT,Austria,National Championships,Parallel Giant Slalom,51,4.41
141,Karner Christoph,Male,07-02-2021,Gosau,AUT,Austria,FIS,Parallel Slalom,30,
142,Karner Christoph,Male,06-02-2021,Gosau,AUT,Austria,FIS,Parallel Slalom,5,31.50
143,Karner Christoph,Male,23-01-2021,Haus im Ennstal,AUT,Austria,Junior,Parallel Slalom,4,25.00
144,Karner Christoph,Male,22-01-2021,Haus im Ennstal,AUT,Austria,Junior,Parallel Slalom,19,6.00
145,Karner Christoph,Male,17-01-2021,Simonhoehe,AUT,Austria,European Cup,Parallel Giant Slalom,55,
146,Karner Christoph,Male,16-01-2021,Simonhoehe,AUT,Austria,European Cup,Parallel Giant Slalom,54,5.15
147,Karner Christoph,Male,10-01-2021,Goetschen,GER,Austria,Junior,Parallel Slalom,3,60.00
148,Karner Christoph,Male,09-01-2021,Goetschen,GER,Austria,Junior,Parallel Slalom,19,12.00
149,Karner Christoph,Male,20-12-2020,Lachtal,AUT,Austria,FIS Junior World Championships,Parallel Giant Slalom,17,50.40
150,Karner Christoph,Male,19-12-2020,Lachtal,AUT,Austria,FIS Junior World Championships,Parallel Slalom,11,86.40
151,Karner Christoph,Male,07-03-2020,Tauplitz,AUT,Austria,European Cup,Parallel Slalom,DNS1,
152,Karner Christoph,Male,23-02-2020,Funes/Villnoesses,ITA,Austria,FIS,Parallel Giant Slalom,19,26.40
153,Karner Christoph,Male,22-02-2020,Funes/Villnoesses,ITA,Austria,FIS,Parallel Giant Slalom,20,24.20
154,Karner Christoph,Male,16-02-2020,Simonhoehe,AUT,Austria,European Cup,Parallel Giant Slalom,39,6.77
155,Karner Christoph,Male,09-02-2020,Gerlitzen,AUT,Austria,FIS,Giant Slalom,20,24.20
