,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
73,Krol-walas Aleksandra,Female,11-01-2022,Bad Gastein,AUT,Poland,World Cup,Parallel Slalom,26,50.00
74,Krol-walas Aleksandra,Female,08-01-2022,Scuol,SUI,Poland,Qualification,Parallel Giant Slalom,16,
75,Krol-walas Aleksandra,Female,08-01-2022,Scuol,SUI,Poland,World Cup,Parallel Giant Slalom,16,150.00
76,Krol-walas Aleksandra,Female,23-12-2021,Zakopane/Bukowina Tatrzanska,POL,Poland,FIS,Slalom,1,200.00
77,Krol-walas Aleksandra,Female,23-12-2021,Zakopane/Bukowina Tatrzanska,POL,Poland,FIS,Parallel Slalom,1,200.00
78,Krol-walas Aleksandra,Female,18-12-2021,Cortina d Ampezzo,ITA,Poland,Qualification,Parallel Giant Slalom,15,
79,Krol-walas Aleksandra,Female,18-12-2021,Cortina d Ampezzo,ITA,Poland,World Cup,Parallel Giant Slalom,15,160.00
80,Krol-walas Aleksandra,Female,16-12-2021,Carezza,ITA,Poland,Qualification,Parallel Giant Slalom,23,
81,Krol-walas Aleksandra,Female,16-12-2021,Carezza,ITA,Poland,World Cup,Parallel Giant Slalom,23,80.00
82,Krol-walas Aleksandra,Female,12-12-2021,Bannoye,RUS,Poland,Qualification,Parallel Slalom,18,
83,Krol-walas Aleksandra,Female,12-12-2021,Bannoye,RUS,Poland,World Cup,Parallel Slalom,18,130.00
84,Krol-walas Aleksandra,Female,11-12-2021,Bannoye,RUS,Poland,Qualification,Parallel Giant Slalom,19,
85,Krol-walas Aleksandra,Female,11-12-2021,Bannoye,RUS,Poland,World Cup,Parallel Giant Slalom,19,120.00
86,Krol-walas Aleksandra,Female,31-03-2021,Villnöss,ITA,Poland,National Championships,Parallel Giant Slalom,24,
87,Krol-walas Aleksandra,Female,30-03-2021,Villnöss,ITA,Poland,National Championships,Parallel Slalom,5,130.50
88,Krol-walas Aleksandra,Female,21-03-2021,Berchtesgaden,GER,Poland,World Cup,Parallel Slalom Team,19,
89,Krol-walas Aleksandra,Female,20-03-2021,Berchtesgaden,GER,Poland,Qualification,Parallel Slalom,22,
90,Krol-walas Aleksandra,Female,20-03-2021,Berchtesgaden,GER,Poland,World Cup,Parallel Slalom,22,90.00
91,Krol-walas Aleksandra,Female,09-03-2021,SUCHE/Zakopane,POL,Poland,National Championships,Parallel Slalom,1,260.00
92,Krol-walas Aleksandra,Female,08-03-2021,SUCHE/Zakopane,POL,Poland,National Championships,Parallel Giant Slalom,1,260.00
93,Krol-walas Aleksandra,Female,06-03-2021,Rogla,SLO,Poland,Qualification,Parallel Giant Slalom,11,
94,Krol-walas Aleksandra,Female,06-03-2021,Rogla,SLO,Poland,World Cup,Parallel Giant Slalom,12,220.00
95,Krol-walas Aleksandra,Female,02-03-2021,Rogla,SLO,Poland,World Championships,Parallel Slalom,22,90.00
