,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
33,Johnson Liam,Male,22-10-2022,Chur,SUI,United States Of America,World Cup,Big Air,46,8.70
34,Johnson Liam,Male,22-10-2022,Chur,SUI,United States Of America,Qualification,Big Air,21,
35,Johnson Liam,Male,01-05-2021,Hintertux,AUT,United States Of America,Junior,Slopestyle,2,181.93
36,Johnson Liam,Male,20-03-2021,Aspen,USA,United States Of America,World Cup,Slopestyle,57,16.82
37,Johnson Liam,Male,19-03-2021,Aspen,USA,United States Of America,Qualification,Slopestyle,28,
38,Johnson Liam,Male,04-03-2021,Copper Mountain,USA,United States Of America,National Championships,Slopestyle,6,126.39
39,Johnson Liam,Male,26-02-2021,Aspen Mountain Ski Area,USA,United States Of America,Open,Big Air,4,62.48
40,Johnson Liam,Male,24-02-2021,Aspen Mountain Ski Area,USA,United States Of America,Open,Slopestyle,4,294.49
41,Johnson Liam,Male,08-03-2020,Spirit Mountain Recreation Area,USA,United States Of America,FIS,Slopestyle,1,50.00
42,Johnson Liam,Male,05-03-2020,Park City,USA,United States Of America,Nor-Am Cup,Big Air,8,51.20
43,Johnson Liam,Male,03-03-2020,Park City,USA,United States Of America,Nor-Am Cup,Slopestyle,36,7.09
44,Johnson Liam,Male,02-03-2020,Park City,USA,United States Of America,Nor-Am Cup,Slopestyle,17,50.40
45,Johnson Liam,Male,09-02-2020,Mammoth Mountain Ski Resort,USA,United States Of America,Nor-Am Cup,Big Air,16,30.00
46,Johnson Liam,Male,07-02-2020,Mammoth Mountain Ski Resort,USA,United States Of America,Nor-Am Cup,Slopestyle,14,43.20
47,Johnson Liam,Male,24-01-2020,Loon Mountain Ski Resort,USA,United States Of America,FIS,Slopestyle,2,40.00
48,Johnson Liam,Male,21-01-2020,Mount Snow,USA,United States Of America,FIS,Slopestyle,1,50.00
49,Johnson Liam,Male,16-01-2020,Sun Peaks,CAN,United States Of America,Nor-Am Cup,Big Air,39,3.01
50,Johnson Liam,Male,15-01-2020,Sun Peaks,CAN,United States Of America,Nor-Am Cup,Slopestyle,14,28.80
51,Johnson Liam,Male,27-02-2019,"Seven Springs Mountain Resort, PA",USA,United States Of America,FIS,Slopestyle,36,0.98
52,Johnson Liam,Male,13-02-2019,"Copper Mountain, CO",USA,United States Of America,FIS,Slopestyle,42,1.79
53,Johnson Liam,Male,28-02-2018,Park City,USA,United States Of America,Nor-Am Cup,Slopestyle,42,3.94
54,Johnson Liam,Male,13-02-2018,Waterville Valley Resort,USA,United States Of America,FIS,Slopestyle,33,3.12
55,Johnson Liam,Male,12-02-2018,Waterville Valley Resort,USA,United States Of America,FIS,Slopestyle,16,18.00
