,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
44,Flynn Rebecca,Female,07-04-2022,Copper Mountain Resort,USA,United States Of America,National Championships,Slopestyle,8,26.60
45,Flynn Rebecca,Female,13-03-2022,Leysin,SUI,United States Of America,FIS Junior World Championships,Slopestyle,5,116.60
46,Flynn Rebecca,Female,10-03-2022,Leysin,SUI,United States Of America,FIS Junior World Championships,Big Air,10,56.40
47,Flynn Rebecca,Female,24-02-2022,Copper Mountain Resort,USA,United States Of America,FIS,Slopestyle,DNS,
48,Flynn Rebecca,Female,15-02-2022,Aspen / Buttermilk,USA,United States Of America,Nor-Am Cup,Big Air,1,120.00
49,Flynn Rebecca,Female,13-02-2022,Aspen / Buttermilk,USA,United States Of America,Nor-Am Cup,Slopestyle,12,13.80
50,Flynn Rebecca,Female,02-02-2022,"Park City, UT",USA,United States Of America,FIS,Slopestyle,1,50.00
51,Flynn Rebecca,Female,26-01-2022,Mammoth Mountain Ski Resort,USA,United States Of America,Nor-Am Cup,Slopestyle,9,52.20
52,Flynn Rebecca,Female,25-01-2022,Mammoth Mountain Ski Resort,USA,United States Of America,Nor-Am Cup,Slopestyle,7,73.00
53,Flynn Rebecca,Female,19-01-2022,Mammoth Mountain Ski Resort,USA,United States Of America,FIS,Slopestyle,1,50.00
54,Flynn Rebecca,Female,04-03-2021,Copper Mountain,USA,United States Of America,National Championships,Slopestyle,14,26.87
55,Flynn Rebecca,Female,26-02-2021,Aspen Mountain Ski Area,USA,United States Of America,Open,Big Air,DNS,
56,Flynn Rebecca,Female,24-02-2021,Aspen Mountain Ski Area,USA,United States Of America,Open,Slopestyle,17,20.80
57,Flynn Rebecca,Female,27-01-2021,Park City,USA,United States Of America,FIS,Slopestyle,3,53.76
58,Flynn Rebecca,Female,08-03-2020,Spirit Mountain Recreation Area,USA,United States Of America,FIS,Slopestyle,1,50.00
59,Flynn Rebecca,Female,03-03-2020,Park City,USA,United States Of America,Nor-Am Cup,Slopestyle,18,28.60
60,Flynn Rebecca,Female,02-03-2020,Park City,USA,United States Of America,Nor-Am Cup,Slopestyle,9,63.80
61,Flynn Rebecca,Female,26-02-2020,Copper Mountain Resort,USA,United States Of America,FIS,Slopestyle,4,25.00
