,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
69,Arvanitidou Eleni,Female,28-02-2020,Kopaonik,SRB,Greece,FIS,Big Air,12,
70,Arvanitidou Eleni,Female,27-02-2020,Kopaonik,SRB,Greece,FIS,Big Air,4,45.00
71,Arvanitidou Eleni,Female,26-02-2020,Kopaonik,SRB,Greece,FIS,Slopestyle,5,22.50
72,Arvanitidou Eleni,Female,23-02-2020,Vorras,GRE,Greece,FIS,Slalom,DSQ2,
73,Arvanitidou Eleni,Female,22-02-2020,Vorras,GRE,Greece,FIS,Giant Slalom,1,50.00
74,Arvanitidou Eleni,Female,09-02-2020,Parnassos,GRE,Greece,National Championships,Slalom,2,40.00
75,Arvanitidou Eleni,Female,08-02-2020,Parnassos,GRE,Greece,National Championships,Giant Slalom,3,30.00
76,Arvanitidou Eleni,Female,28-01-2020,Kopaonik,SRB,Greece,National Championships,Big Air,3,30.00
77,Arvanitidou Eleni,Female,27-01-2020,Kopaonik,SRB,Greece,National Championships,Slopestyle,4,25.00
78,Arvanitidou Eleni,Female,26-01-2020,Kopaonik,SRB,Greece,National Championships,Slalom,4,25.00
79,Arvanitidou Eleni,Female,25-01-2020,Kopaonik,SRB,Greece,National Championships,Giant Slalom,3,30.00
80,Arvanitidou Eleni,Female,01-12-2019,Pitztal,AUT,Greece,Junior,Snowboard Cross,39,2.63
81,Arvanitidou Eleni,Female,30-11-2019,Pitztal,AUT,Greece,Junior,Snowboard Cross,53,
