,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
133,Prommegger Andreas,Male,30-03-2019,Radstadt,AUT,Austria,National Championships,Parallel Slalom,2,232.00
134,Prommegger Andreas,Male,24-03-2019,Winterberg,GER,Austria,World Cup,Parallel Slalom Team,11,
135,Prommegger Andreas,Male,23-03-2019,Winterberg,GER,Austria,World Cup,Parallel Slalom,11,240.00
136,Prommegger Andreas,Male,23-03-2019,Winterberg,GER,Austria,Qualification,Parallel Slalom,9,
137,Prommegger Andreas,Male,09-03-2019,Scuol,SUI,Austria,World Cup,Parallel GS,DSQ,
138,Prommegger Andreas,Male,09-03-2019,Scuol,SUI,Austria,Qualification,Parallel Giant Slalom,DSQ,
139,Prommegger Andreas,Male,24-02-2019,Secret Garden,CHN,Austria,World Cup,Parallel Slalom,12,220.00
140,Prommegger Andreas,Male,24-02-2019,Secret Garden,CHN,Austria,Qualification,Parallel Slalom,11,
141,Prommegger Andreas,Male,23-02-2019,Secret Garden,CHN,Austria,World Cup,Parallel Giant Slalom,20,110.00
142,Prommegger Andreas,Male,23-02-2019,Secret Garden,CHN,Austria,Qualification,Parallel Giant Slalom,20,
143,Prommegger Andreas,Male,17-02-2019,Pyeongchang,KOR,Austria,World Cup,Parallel Giant Slalom,1,1000.00
144,Prommegger Andreas,Male,17-02-2019,Pyeongchang,KOR,Austria,Qualification,Parallel Giant Slalom,7,
145,Prommegger Andreas,Male,16-02-2019,Pyeongchang,KOR,Austria,World Cup,Parallel Giant Slalom,3,600.00
146,Prommegger Andreas,Male,16-02-2019,Pyeongchang,KOR,Austria,Qualification,Parallel Giant Slalom,11,
147,Prommegger Andreas,Male,05-02-2019,Park City,USA,Austria,World Championships,Parallel Slalom,6,400.00
148,Prommegger Andreas,Male,04-02-2019,Park City,USA,Austria,World Championships,Parallel Giant Slalom,16,150.00
149,Prommegger Andreas,Male,19-01-2019,Rogla,SLO,Austria,World Cup,Parallel GS,7,360.00
150,Prommegger Andreas,Male,19-01-2019,Rogla,SLO,Austria,Qualification,Parallel Giant Slalom,3,
